460020095044852955,20181003153735,16732-69181195,123.5512619,42.44602966
460020095044852955,20181003154051,16732-69181195,123.5512619,42.44602966
460020095044852955,20181003160812,16732-69181196,123.5512619,42.44602966
460020095044852955,20181003162526,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003163428,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003164141,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003165634,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003165712,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003171412,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003171857,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003175554,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003181357,16732-60990861,123.5568695,42.44176102
460020095044852955,20181003183739,16732-69181196,123.5512619,42.44602966
460020095044852955,20181003184550,16732-236334604,123.5492096,42.44966888
460020095044852955,20181003184920,16732-236228109,123.5453186,42.45396042
460020095044852955,20181003193723,16732-236228107,123.5453186,42.45396042
460020095044852955,20181003193739,16732-236228107,123.5453186,42.45396042
460020095044852955,20181003195944,16732-236228107,123.5453186,42.45396042
460020095044852955,20181003205628,16732-69099021,123.5511475,42.45238113
460020095044852955,20181003210521,16732-236334605,123.5492096,42.44966888
460020095044852955,20181003213201,16732-60974724,123.5406113,42.44189072
460020095044852955,20181003213219,16732-60974724,123.5406113,42.44189072
460020095044852955,20181003213227,16732-60974724,123.5406113,42.44189072
460020095044852955,20181003214043,16732-69094155,123.539238,42.44129944
460020095044852955,20181003214223,16732-69097485,123.5447083,42.4447403
460020095044852955,20181003214327,16732-69097485,123.5447083,42.4447403
460020095044852955,20181003214716,16732-236331532,123.5438232,42.44987106
460020095044852955,20181003215538,16732-69181197,123.5512619,42.44602966
460020095044852955,20181003215815,16732-69107981,123.5518417,42.440979
460020095044852955,20181003215846,16732-55190857,123.5506516,42.4428215
460020095044852955,20181003220405,16732-236333835,123.5341415,42.43497086
460020095044852955,20181003220410,16732-69095181,123.5373001,42.43714905
460020095044852955,20181003220548,16732-69097996,123.560051,42.45108032
460020095044852955,20181003220827,16732-69098507,123.5500183,42.45716095
460020095044852955,20181003221527,16732-69093899,123.5392532,42.45907974
460020095044852955,20181003222205,16397-55625543,123.4481201,42.48986816
460020095044852955,20181003222219,16397-67394572,123.4642181,42.49359894
460020095044852955,20181003222235,16397-67394572,123.4642181,42.49359894
460020095044852955,20181003222327,16397-67283724,123.4470367,42.50167847
460020095044852955,20181003222357,16397-67394612,123.4642181,42.49359894
460020095044852955,20181003222517,16397-67972640,123.436348,42.48641968
460020095044852955,20181003224015,16387-55554120,123.4163818,42.28546906
460020095044852955,20181003224046,16387-249644044,123.4024124,42.27907944
460020095044852955,20181003225541,16653-67863819,123.5334167,42.09577179
460020095044852955,20181003230555,16653-249611789,123.5400696,42.00228882
460020095044852955,20181003230953,16393-67993867,123.5317078,41.9632988
460020095044852955,20181003231838,16889-67542540,123.4769592,41.8914299
460020095044852955,20181003231949,16889-67538751,123.4830093,41.87791824
460020095044852955,20181003232143,16645-67229748,123.4766693,41.85401154
460020095044852955,20181003232720,16885-67207475,123.4457703,41.81283188
460020095044852955,20181003232748,16885-67207475,123.4457703,41.81283188
460020095044852955,20181003233053,16885-67207475,123.4457703,41.81283188
460020095044852955,20181003233830,16789-67205643,123.4369736,41.81069946
460020095044852955,20181003235006,16789-67569931,123.4119873,41.8078804
460020095044852955,20181003235137,16789-67569981,123.4119873,41.8078804
460020095047591881,20181003001005,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003001105,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003001324,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003001439,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003001517,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003001902,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003003311,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003003323,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003015123,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003022253,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003023509,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003040152,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003044226,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003044807,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003045038,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003051827,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003052229,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003052951,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003053955,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003054917,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003055544,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003055901,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003060701,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003070026,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003071452,16644-67670579,123.4186478,41.84656143
460020095047591881,20181003071854,16644-67670579,123.4186478,41.84656143
460020095047591881,20181003072713,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003080127,16644-2203669,123.4200516,41.84743118
460020095047591881,20181003080301,16644-2203669,123.4200516,41.84743118
460020095047591881,20181003080437,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003080731,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003081854,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003082734,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003084201,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003091046,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003091100,16644-67670579,123.4186478,41.84656143
460020095047591881,20181003091256,16644-67670579,123.4186478,41.84656143
460020095047591881,20181003091258,16644-67670579,123.4186478,41.84656143
460020095047591881,20181003091931,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003091933,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003092600,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003093818,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003094452,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003100347,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003100923,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003102747,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003110415,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003110918,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003112135,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003112157,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003112641,16644-67670589,123.4186478,41.84656143
460020095047591881,20181003113124,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003113616,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003120258,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003122448,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003125153,16644-2203669,123.4200516,41.84743118
460020095047591881,20181003125308,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003130822,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003130854,16644-67694624,123.4196777,41.8441391
460020095047591881,20181003131554,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003133512,16644-67670539,123.4186478,41.84656143
460020095047591881,20181003135019,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003135716,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003142217,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003143150,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003150052,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003151253,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003151556,16644-2203670,123.4200516,41.84743118
460020095047591881,20181003152339,16644-67670589,123.4186478,41.84656143
460020095047591881,20181003153119,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003153413,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003154432,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003162947,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003163434,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003172553,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003181356,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003183244,16644-67670589,123.4186478,41.84656143
460020095047591881,20181003183635,16644-67593996,123.4148865,41.85251999
460020095047591881,20181003191427,16789-67567628,123.4087296,41.80886078
460020095047591881,20181003193001,16789-67567628,123.4087296,41.80886078
460020095047591881,20181003193016,16789-67567628,123.4087296,41.80886078
460020095047591881,20181003193201,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003193252,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003193838,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003194621,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003194653,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003195021,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003200031,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003200221,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003201036,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003205838,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003210312,16789-67567668,123.4087296,41.80886078
460020095047591881,20181003211927,16789-67681056,123.4121704,41.8152504
460020095047591881,20181003212130,16789-67295541,123.4208603,41.81906128
460020095047591881,20181003212542,16644-2519307,123.4206696,41.82857895
460020095047591881,20181003212754,16644-67694645,123.4196777,41.8441391
460020095047591881,20181003212811,16644-67670540,123.4186478,41.84656143
460020095047591881,20181003214617,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003214738,16644-67673868,123.4198914,41.85242844
460020095047591881,20181003215115,16644-67673868,123.4198914,41.85242844
460020095050670159,20181003092726,16736-236420373,123.6237869,42.17071915
460020095050670159,20181003093024,16642-67308565,123.527153,42.09254074
460020095050670159,20181003094404,16885-67118869,123.4363098,41.81896973
460020095050670159,20181003094458,16885-67118869,123.4363098,41.81896973
460020095050670159,20181003094748,16883-12916621,123.4355469,41.81787872
460020095050670159,20181003095139,16883-67319317,123.4369812,41.81771088
460020095050670159,20181003100627,16789-68102707,123.4345474,41.81629181
460020095050670159,20181003100724,16789-68102667,123.4345474,41.81629181
460020095050670159,20181003102256,16789-67361301,123.4348373,41.81600189
460020095050670159,20181003102306,16789-67361301,123.4348373,41.81600189
460020095050670159,20181003103629,16885-13088142,123.4354477,41.82389832
460020095050670159,20181003104129,16644-2291979,123.4301834,41.82373047
460020095050670159,20181003105311,16644-67271968,123.4359512,41.82593155
460020095050670159,20181003115349,16407-67193101,123.4592972,41.79668045
460020095050670159,20181003140527,16407-235011380,123.4548798,41.80014038
460020095050670159,20181003140546,16407-235011380,123.4548798,41.80014038
460020095050670159,20181003142005,16407-235011350,123.4548798,41.80014038
460020095050670159,20181003142201,16407-235011380,123.4548798,41.80014038
460020095050670159,20181003143005,16407-67195915,123.4533081,41.79941177
460020095050670159,20181003144337,16885-67200563,123.454422,41.80472183
460020095050670159,20181003145017,16885-67200524,123.454422,41.80472183
460020095050670159,20181003145106,16885-67200524,123.454422,41.80472183
460020095050670159,20181003152521,16644-61670531,123.4354401,41.8241806
460020095050670159,20181003153556,16644-2291979,123.4301834,41.82373047
460020095050670159,20181003165322,16885-13088142,123.4354477,41.82389832
460020095050670159,20181003165340,16644-67271968,123.4359512,41.82593155
460020095050670159,20181003172357,16644-2292020,123.4301834,41.82373047
460020095050670159,20181003173652,16644-2291979,123.4301834,41.82373047
460020095050670159,20181003173851,16644-2291979,123.4301834,41.82373047
460020095050670159,20181003174223,16644-2291979,123.4301834,41.82373047
460020095050670159,20181003175316,16789-67567628,123.4087296,41.80886078
460020095050670159,20181003175410,16789-67569931,123.4119873,41.8078804
460020095050670159,20181003175755,16789-67567629,123.4087296,41.80886078
460020095050670159,20181003180358,16789-67567668,123.4087296,41.80886078
460020095050670159,20181003181039,16789-67569931,123.4119873,41.8078804
460020095050670159,20181003183211,16789-67569981,123.4119873,41.8078804
460020095050670159,20181003183523,16789-67567668,123.4087296,41.80886078
460020095050670159,20181003183524,16789-67567668,123.4087296,41.80886078
460020095050670159,20181003190028,16789-67567668,123.4087296,41.80886078
460020095050670159,20181003190136,16789-67567668,123.4087296,41.80886078
460020095050670159,20181003191326,16789-67567668,123.4087296,41.80886078
460020095050670159,20181003195013,16789-67567628,123.4087296,41.80886078
460020095050670159,20181003195049,16789-67567628,123.4087296,41.80886078
460020095050670159,20181003195105,16789-67567628,123.4087296,41.80886078
460020095050670159,20181003195745,16789-249616140,123.4087067,41.80638123
460020095050670159,20181003202502,16644-2538649,123.4135971,41.82078171
460020095050670159,20181003203344,16885-13088142,123.4354477,41.82389832
460020095050670159,20181003203501,16885-13088142,123.4354477,41.82389832
460020095050670159,20181003203639,16885-13088142,123.4354477,41.82389832
460020095050670159,20181003213943,16885-13088142,123.4354477,41.82389832
460020095051970226,20181003002736,16406-67682080,123.3551483,41.7903595
460020095051970226,20181003012600,16406-67682080,123.3551483,41.7903595
460020095051970226,20181003052732,16406-67666485,123.3565674,41.78981018
460020095051970226,20181003070743,16406-67666485,123.3565674,41.78981018
460020095051970226,20181003080738,16406-67682080,123.3551483,41.7903595
460020095051970226,20181003085523,16794-67641356,123.3639832,41.79962921
460020095051970226,20181003091308,16647-234958881,123.4434891,41.77080917
460020095051970226,20181003110806,16882-13082521,123.4321976,41.77729034
460020095051970226,20181003112326,16882-13082521,123.4321976,41.77729034
460020095051970226,20181003130006,16887-235143969,123.394043,41.79904938
460020095051970226,20181003155113,16887-67696651,123.3826599,41.8101387
460020095051970226,20181003162117,16887-235225365,123.3824234,41.81240845
460020095051970226,20181003172131,16887-235225365,123.3824234,41.81240845
460020095051970226,20181003173655,16887-235225365,123.3824234,41.81240845
460020095051970226,20181003204816,16789-67567669,123.4087296,41.80886078
460020095051970226,20181003205252,16789-67567629,123.4087296,41.80886078
460020095051970226,20181003211002,16640-67440141,123.4195023,41.79898071
460020095051970226,20181003214258,16789-2270772,123.4146729,41.79859161
460020095051970226,20181003220927,16789-2270733,123.4146729,41.79859161
460020095051970226,20181003221024,16789-2270733,123.4146729,41.79859161
460020095051970226,20181003223232,16789-67575073,123.4190521,41.80044937
460020095051970226,20181003232307,16789-67575093,123.4190521,41.80044937
460020095053216865,20181003145303,16771-71092491,122.8280487,41.08947372
460020095053216865,20181003145457,16770-1268748,122.8464127,41.11033249
460020095053216865,20181003152807,16866-237004044,123.3046265,41.4851799
460020095053216865,20181003153144,16648-12614531,123.3352509,41.53427887
460020095053216865,20181003153535,16648-2433805,123.3283386,41.60313034
460020095053216865,20181003154315,16650-67562251,123.3214417,41.69348907
460020095053216865,20181003154349,16650-12959621,123.319313,41.70632172
460020095053216865,20181003154736,16650-67707661,123.3467178,41.71820068
460020095053216865,20181003155703,16650-67554061,123.3828506,41.74765015
460020095053216865,20181003160201,16642-235024150,123.380127,41.76828003
460020095053216865,20181003160352,16642-235024149,123.380127,41.76828003
460020095053216865,20181003160923,16642-235025173,123.3870926,41.78590775
460020095053216865,20181003160958,16642-235025173,123.3870926,41.78590775
460020095053216865,20181003161643,16655-67441470,123.4041138,41.7967186
460020095053216865,20181003161843,16655-67443467,123.4051132,41.79402924
460020095053216865,20181003162338,16655-67946005,123.4035721,41.79470062
460020095053216865,20181003162352,16655-67946005,123.4035721,41.79470062
460020095053216865,20181003162616,16655-67946005,123.4035721,41.79470062
460020095053216865,20181003163040,16655-67946005,123.4035721,41.79470062
460020095053216865,20181003163822,16655-67444543,123.4003677,41.79272079
460020095053216865,20181003171450,16655-67583795,123.4030685,41.7986908
460020095053216865,20181003174057,16655-67441460,123.4041138,41.7967186
460020095053216865,20181003183223,16789-249616139,123.4087067,41.80638123
460020095053216865,20181003183358,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003183422,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003183609,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003185352,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003190015,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003190122,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003190942,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003192035,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003193643,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003193833,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003194444,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003194545,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003194946,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003201557,16789-61706126,123.4081192,41.80641937
460020095053216865,20181003202026,16789-249616139,123.4087067,41.80638123
460020095053216865,20181003202218,16789-61706125,123.4081192,41.80641937
460020095053216865,20181003202457,16789-67567668,123.4087296,41.80886078
460020095053216865,20181003202851,16789-249616141,123.4087067,41.80638123
460020095053216865,20181003204223,16789-60659332,123.4069672,41.80120087
460020095053216865,20181003204310,16655-67440445,123.4061203,41.79851151
460020095053216865,20181003204924,16655-67441420,123.4041138,41.7967186
460020095053216865,20181003205852,16655-2542142,123.4003677,41.79526138
460020095053216865,20181003213552,16655-2542142,123.4003677,41.79526138
460020095053216865,20181003214737,16655-67583795,123.4030685,41.7986908
460020095068332375,20181003193402,16863-60965388,123.7174835,42.19345093
460020095068332375,20181003193409,16863-12012164,123.7081604,42.18304062
460020095068332375,20181003193954,16863-236355083,123.6563416,42.10845184
460020095068332375,20181003194248,16653-68012301,123.6374588,42.06903839
460020095068332375,20181003194409,16653-60635523,123.6279831,42.04777145
460020095068332375,20181003194425,16653-234911520,123.6249313,42.05653
460020095068332375,20181003194634,16653-60306051,123.6206512,42.02434921
460020095068332375,20181003194646,16653-67279115,123.6150436,42.01436996
460020095068332375,20181003195101,16653-67539724,123.5963287,41.96289825
460020095068332375,20181003195622,16652-60353944,123.5743866,41.91397858
460020095068332375,20181003200301,16889-54568971,123.4978867,41.90404129
460020095068332375,20181003200522,16889-67279884,123.4840012,41.89785004
460020095068332375,20181003201241,16395-12618115,123.4670715,41.83361053
460020095068332375,20181003201909,16645-60641924,123.4454803,41.83298111
460020095068332375,20181003202031,16645-67218443,123.4402313,41.83263016
460020095068332375,20181003203705,16789-67436595,123.4106903,41.80588913
460020095068332375,20181003205156,16789-67436811,123.4128571,41.80469894
460020095068332375,20181003210346,16789-67436575,123.4106903,41.80588913
460020095068332375,20181003211255,16789-67436575,123.4106903,41.80588913
460020095068332375,20181003213907,16789-67436575,123.4106903,41.80588913
460020095068332375,20181003215057,16789-67436575,123.4106903,41.80588913
460020095068332375,20181003222240,16789-67436575,123.4106903,41.80588913
460020095068332375,20181003223458,16789-67438091,123.40979,41.80258942
460020095068332375,20181003225202,16789-67693325,123.3980179,41.80838013
460020095068332375,20181003225225,16789-67693325,123.3980179,41.80838013
460020095068332375,20181003230422,16789-67650591,123.3941116,41.80776978
460020095068332375,20181003230909,16789-67650591,123.3941116,41.80776978
460020095068332375,20181003231929,16789-67650611,123.3941116,41.80776978
460020095068332375,20181003235714,16789-67650611,123.3941116,41.80776978
460020095081880808,20181003001626,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003004302,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003010150,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003010237,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003010315,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003011903,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003011929,16394-234925089,122.8420715,41.99190903
460020095081880808,20181003011940,16394-234925089,122.8420715,41.99190903
460020095081880808,20181003012030,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003012049,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003013549,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003022612,16394-60310659,122.8413925,41.99573898
460020095081880808,20181003022619,16394-67912716,122.8348236,41.99364853
460020095081880808,20181003034414,16394-67912716,122.8348236,41.99364853
460020095081880808,20181003064538,16394-67912716,122.8348236,41.99364853
460020095081880808,20181003114845,16394-234925089,122.8420715,41.99190903
460020095081880808,20181003114916,16394-234925089,122.8420715,41.99190903
460020095081880808,20181003120340,16394-67414549,122.8297577,41.9962883
460020095081880808,20181003153333,16394-67414549,122.8297577,41.9962883
460020095081880808,20181003154403,16394-67960077,122.8337021,41.99782181
460020095081880808,20181003155039,16394-13096581,122.8334122,41.99530029
460020095081880808,20181003155920,16394-67912717,122.8348236,41.99364853
460020095081880808,20181003161451,16394-67912717,122.8348236,41.99364853
460020095081880808,20181003162627,16394-67912717,122.8348236,41.99364853
460020095081880808,20181003170446,16394-249610253,122.8467484,42.00730133
460020095081880808,20181003171118,16394-59829516,122.8334885,42.00144958
460020095081880808,20181003171444,16394-59829516,122.8334885,42.00144958
460020095081880808,20181003171516,16394-59829516,122.8334885,42.00144958
460020095081880808,20181003172833,16394-235108364,122.8992233,42.02447891
460020095081880808,20181003174445,16385-67921419,123.0781479,41.91104126
460020095081880808,20181003174518,16385-67998241,123.0857162,41.91783142
460020095081880808,20181003175117,16389-67595533,123.1963196,41.87314987
460020095081880808,20181003175607,16389-68019765,123.2430191,41.85911942
460020095081880808,20181003180506,16888-67907390,123.2880707,41.84394073
460020095081880808,20181003180802,16888-61406085,123.3154373,41.8416481
460020095081880808,20181003180901,16888-61357189,123.3230209,41.83715057
460020095081880808,20181003181436,16888-67886603,123.3325119,41.81990051
460020095081880808,20181003181441,16888-67634700,123.3370667,41.81966019
460020095081880808,20181003181456,16888-67634700,123.3370667,41.81966019
460020095081880808,20181003182059,16887-67684640,123.367691,41.8111496
460020095081880808,20181003182135,16887-67671051,123.3785324,41.80574036
460020095081880808,20181003183125,16655-67442740,123.3974915,41.79610062
460020095081880808,20181003183931,16884-13093005,123.399498,41.78633118
460020095081880808,20181003183957,16884-60123021,123.3978271,41.78614044
460020095081880808,20181003190144,16884-235262229,123.398819,41.78681183
460020095081880808,20181003193933,16884-67570463,123.3968201,41.78499985
460020095081880808,20181003194457,16884-67451661,123.3952179,41.7841301
460020095081880808,20181003201925,16884-67455501,123.3928833,41.78121185
460020095081880808,20181003202257,16884-67455541,123.3928833,41.78121185
460020095081880808,20181003202300,16884-67455551,123.3928833,41.78121185
460020095081880808,20181003203005,16884-67455501,123.3928833,41.78121185
460020095081880808,20181003204108,16884-67455501,123.3928833,41.78121185
460020095081880808,20181003211545,16884-235262229,123.398819,41.78681183
460020095081880808,20181003211835,16884-13093005,123.399498,41.78633118
460020095081880808,20181003214313,16655-60122765,123.3966522,41.78865051
460020095081880808,20181003214536,16655-60122765,123.3966522,41.78865051
460020095081880808,20181003214611,16655-60122765,123.3966522,41.78865051
460020095081880808,20181003215551,16884-235262229,123.398819,41.78681183
460020095081880808,20181003221955,16884-235262229,123.398819,41.78681183
460020095081880808,20181003222426,16884-235262229,123.398819,41.78681183
460020095081880808,20181003225915,16884-235262229,123.398819,41.78681183
460020095081880808,20181003230245,16884-235262229,123.398819,41.78681183
460020095081880808,20181003230401,16884-13093005,123.399498,41.78633118
460020095081880808,20181003231710,16789-67569931,123.4119873,41.8078804
460020095081880808,20181003234238,16789-67567668,123.4087296,41.80886078
460020095081880808,20181003235631,16789-67567628,123.4087296,41.80886078
460020095088859075,20181003084253,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003091508,16409-67649343,123.3903427,41.84566116
460020095088859075,20181003092802,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003094522,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003094640,16797-235144993,123.3870163,41.84881973
460020095088859075,20181003095051,16797-235144993,123.3870163,41.84881973
460020095088859075,20181003101943,16398-67241012,123.5413132,41.81227112
460020095088859075,20181003102032,16398-234972724,123.5381393,41.8143692
460020095088859075,20181003103239,16411-2583052,123.5534897,41.82307053
460020095088859075,20181003103621,16411-234889997,123.5636902,41.82130051
460020095088859075,20181003111930,16652-68015885,123.6631165,41.90634155
460020095088859075,20181003111955,16652-68017163,123.6464767,41.89081955
460020095088859075,20181003113944,16652-68015884,123.6631165,41.90634155
460020095088859075,20181003120759,16652-67983883,123.6201782,41.9096489
460020095088859075,20181003121940,16652-68147724,123.6128006,41.91992188
460020095088859075,20181003123349,16652-68147724,123.6128006,41.91992188
460020095088859075,20181003130047,16652-67993357,123.6223526,41.91783142
460020095088859075,20181003130127,16652-68147723,123.6128006,41.91992188
460020095088859075,20181003141410,16652-68147724,123.6128006,41.91992188
460020095088859075,20181003145543,16652-67651596,123.5677872,41.93626022
460020095088859075,20181003150200,16393-234883615,123.5568008,41.93996811
460020095088859075,20181003160130,16409-67649343,123.3903427,41.84566116
460020095088859075,20181003161632,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003171639,16797-235145013,123.3870163,41.84881973
460020095088859075,20181003172020,16409-67649331,123.3903427,41.84566116
460020095088859075,20181003175144,16789-67567668,123.4087296,41.80886078
460020095088859075,20181003183304,16789-67567668,123.4087296,41.80886078
460020095088859075,20181003191305,16789-249616139,123.4087067,41.80638123
460020095088859075,20181003191347,16789-61706125,123.4081192,41.80641937
460020095088859075,20181003192218,16789-67567668,123.4087296,41.80886078
460020095088859075,20181003193356,16789-67436595,123.4106903,41.80588913
460020095088859075,20181003194455,16789-67436853,123.4128571,41.80469894
460020095088859075,20181003200624,16789-67567668,123.4087296,41.80886078
460020095088859075,20181003201529,16789-67681076,123.4121704,41.8152504
460020095088859075,20181003202259,16644-67692555,123.4041595,41.81858826
460020095088859075,20181003202617,16409-67646259,123.393837,41.82297134
460020095088859075,20181003211832,16409-68119358,123.3982391,41.85168076
460020095088859075,20181003212758,16409-68119347,123.3982391,41.85168076
460020095088859075,20181003213326,16409-68119358,123.3982391,41.85168076
460020095088859075,20181003214807,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003221926,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003222128,16409-67649291,123.3903427,41.84566116
460020095088859075,20181003224210,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003224326,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003231159,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003231357,16409-67649341,123.3903427,41.84566116
460020095088859075,20181003235024,16409-67649341,123.3903427,41.84566116
460020095098336977,20181003063708,16642-249676054,123.4008865,41.80546951
460020095098336977,20181003083040,16642-249676054,123.4008865,41.80546951
460020095098336977,20181003083820,16642-249676043,123.4131699,41.81354904
460020095098336977,20181003084002,16642-249676053,123.4131699,41.81354904
460020095098336977,20181003084236,16642-249675798,123.4136581,41.81689835
460020095098336977,20181003084326,16642-249675798,123.4136581,41.81689835
460020095098336977,20181003084443,16789-12601476,123.4207916,41.81219864
460020095098336977,20181003084700,16644-67676172,123.4197617,41.82294846
460020095098336977,20181003085338,16644-60325007,123.4298477,41.8325119
460020095098336977,20181003085508,16883-2413077,123.4288483,41.83182907
460020095098336977,20181003090126,16883-12928909,123.4279709,41.83919907
460020095098336977,20181003090209,16883-12928909,123.4279709,41.83919907
460020095098336977,20181003090328,16883-12928909,123.4279709,41.83919907
460020095098336977,20181003090659,16883-12928397,123.4175568,41.85667038
460020095098336977,20181003091109,16883-12927373,123.4152374,41.88574982
460020095098336977,20181003091316,16883-12926605,123.4093399,41.91552734
460020095098336977,20181003091339,16883-12926605,123.4093399,41.91552734
460020095098336977,20181003091359,16883-12926605,123.4093399,41.91552734
460020095098336977,20181003091600,16883-2410517,123.409668,41.90764999
460020095098336977,20181003091632,16883-12926093,123.409668,41.90764999
460020095098336977,20181003091705,16883-2410517,123.409668,41.90764999
460020095098336977,20181003092801,16886-2195723,123.4083481,41.94533157
